742264,2025-08-03 23:37:35,120.090240,30.054775
742264,2025-08-03 23:37:37,120.090233,30.054777
742264,2025-08-03 23:37:39,120.090233,30.054779
742264,2025-08-03 23:37:42,120.090233,30.054783
742264,2025-08-03 23:37:44,120.090233,30.054789
742264,2025-08-03 23:37:46,120.090233,30.054789
742264,2025-08-03 23:37:48,120.090233,30.054792
742264,2025-08-03 23:37:50,120.090233,30.054796
742264,2025-08-03 23:37:52,120.090233,30.054798
742264,2025-08-03 23:37:54,120.090240,30.054800
742264,2025-08-03 23:37:56,120.090240,30.054800
742264,2025-08-03 23:37:58,120.090240,30.054802
742264,2025-08-03 23:38:00,120.090240,30.054804
742264,2025-08-03 23:38:03,120.090240,30.054804
742264,2025-08-03 23:38:07,120.090240,30.054806
742264,2025-08-03 23:38:09,120.090240,30.054808
742264,2025-08-03 23:38:11,120.090240,30.054808
742264,2025-08-03 23:38:15,120.090240,30.054808
742264,2025-08-03 23:38:17,120.090240,30.054806
742264,2025-08-03 23:38:19,120.090240,30.054808
742264,2025-08-03 23:38:21,120.090240,30.054806
742264,2025-08-03 23:38:24,120.090240,30.054806
742264,2025-08-03 23:38:26,120.090240,30.054804
742264,2025-08-03 23:38:28,120.090240,30.054804
742264,2025-08-03 23:38:30,120.090240,30.054804
742264,2025-08-03 23:38:32,120.090240,30.054804
742264,2025-08-03 23:38:34,120.090240,30.054800
742264,2025-08-03 23:38:36,120.090240,30.054800
742264,2025-08-03 23:38:38,120.090240,30.054800
742264,2025-08-03 23:38:40,120.090240,30.054800
742264,2025-08-03 23:38:45,120.090240,30.054800
742264,2025-08-03 23:38:47,120.090240,30.054804
742264,2025-08-03 23:38:49,120.090240,30.054804
742264,2025-08-03 23:38:51,120.090240,30.054804
742264,2025-08-03 23:38:53,120.090240,30.054804
742264,2025-08-03 23:38:55,120.090240,30.054804
742264,2025-08-03 23:38:57,120.090233,30.054802
742264,2025-08-03 23:38:59,120.090233,30.054800
742264,2025-08-03 23:39:01,120.090240,30.054800
742264,2025-08-03 23:39:03,120.090240,30.054800
742264,2025-08-03 23:39:06,120.090240,30.054800
742264,2025-08-03 23:39:08,120.090240,30.054802
742264,2025-08-03 23:39:10,120.090240,30.054804
742264,2025-08-03 23:39:12,120.090240,30.054804
742264,2025-08-03 23:39:16,120.090240,30.054808
742264,2025-08-03 23:39:18,120.090233,30.054808
742264,2025-08-03 23:39:20,120.090240,30.054808
742264,2025-08-03 23:39:24,120.090248,30.054811
742264,2025-08-03 23:39:27,120.090286,30.054808
742264,2025-08-03 23:39:29,120.090317,30.054804
742264,2025-08-03 23:39:31,120.090363,30.054804
742264,2025-08-03 23:39:33,120.090401,30.054815
742264,2025-08-03 23:39:35,120.090454,30.054840
742264,2025-08-03 23:39:37,120.090523,30.054878
742264,2025-08-03 23:39:39,120.090553,30.054920
742264,2025-08-03 23:39:41,120.090599,30.055012
742264,2025-08-03 23:39:43,120.090652,30.055092
742264,2025-08-03 23:39:45,120.090721,30.055246
742264,2025-08-03 23:39:48,120.090797,30.055410
742264,2025-08-03 23:39:50,120.090889,30.055586
742264,2025-08-03 23:39:52,120.090958,30.055712
742264,2025-08-03 23:39:54,120.091011,30.055841
742264,2025-08-03 23:39:56,120.091057,30.056000
742264,2025-08-03 23:39:58,120.091103,30.056147
742264,2025-08-03 23:40:00,120.091171,30.056381
742264,2025-08-03 23:40:02,120.091209,30.056557
742264,2025-08-03 23:40:04,120.091248,30.056736
742264,2025-08-03 23:40:06,120.091278,30.056921
742264,2025-08-03 23:40:09,120.091309,30.057116
742264,2025-08-03 23:40:11,120.091354,30.057323
742264,2025-08-03 23:40:13,120.091385,30.057535
742264,2025-08-03 23:40:15,120.091415,30.057749
742264,2025-08-03 23:40:17,120.091454,30.057964
742264,2025-08-03 23:40:19,120.091499,30.058191
742264,2025-08-03 23:40:21,120.091553,30.058544
742264,2025-08-03 23:40:23,120.091606,30.058788
742264,2025-08-03 23:40:25,120.091667,30.059036
742264,2025-08-03 23:40:27,120.091728,30.059290
742264,2025-08-03 23:40:30,120.091789,30.059546
742264,2025-08-03 23:40:32,120.091858,30.059813
742264,2025-08-03 23:40:34,120.091927,30.060072
742264,2025-08-03 23:40:36,120.092003,30.060318
742264,2025-08-03 23:40:38,120.092072,30.060539
742264,2025-08-03 23:40:40,120.092140,30.060757
742264,2025-08-03 23:40:42,120.092232,30.061096
742264,2025-08-03 23:40:44,120.092293,30.061327
742264,2025-08-03 23:40:46,120.092361,30.061577
742264,2025-08-03 23:40:48,120.092415,30.061806
742264,2025-08-03 23:40:51,120.092445,30.062044
742264,2025-08-03 23:40:53,120.092461,30.062271
742264,2025-08-03 23:40:55,120.092407,30.062475
742264,2025-08-03 23:40:57,120.092224,30.062660
742264,2025-08-03 23:40:59,120.092018,30.062822
742264,2025-08-03 23:41:01,120.091843,30.062973
742264,2025-08-03 23:41:03,120.091522,30.063192
742264,2025-08-03 23:41:05,120.091293,30.063343
742264,2025-08-03 23:41:07,120.091072,30.063507
742264,2025-08-03 23:41:09,120.090858,30.063673
742264,2025-08-03 23:41:12,120.090675,30.063860
742264,2025-08-03 23:41:14,120.090492,30.064051
742264,2025-08-03 23:41:16,120.090347,30.064238
742264,2025-08-03 23:41:18,120.090210,30.064428
